Fylkenummer;Fylkenavn;Kommunenummer;Kommunenavn;Stemmekretsnummer;Stemmekretsnavn;Partikode;Partinavn;Oppslutning prosentvis;Antall stemmeberettigede;Antall forhåndsstemmer;Antall valgtingstemmer;Antall stemmer totalt;Endring % siste tilsvarende valg;Endring % siste ekvivalente valg;Antall mandater;Antall utjevningsmandater;
03;Oslo;0301;Oslo;0203;Sofienberg skole;KYST;Kystpartiet;0;9257;0;0;0;;;
03;Oslo;0301;Oslo;0203;Sofienberg skole;LIBS;Liberalistene;0,25221;9257;0;6;6;;;
03;Oslo;0301;Oslo;0203;Sofienberg skole;NKP;Norges Kommunistiske Parti;0,04203;9257;0;1;1;;;
03;Oslo;0301;Oslo;0203;Sofienberg skole;PIR;Piratpartiet;0,16814;9257;0;4;4;;;
03;Oslo;0301;Oslo;0203;Sofienberg skole;PP;Pensjonistpartiet;0,21017;9257;0;5;5;;;
03;Oslo;0301;Oslo;0203;Sofienberg skole;PS;Partiet Sentrum;0,08407;9257;0;2;2;;;
03;Oslo;0301;Oslo;0203;Sofienberg skole;BLANKE;Blanke;0,50441;9257;0;12;12;;;
03;Oslo;0301;Oslo;0203;Sofienberg skole;FI;Feministisk Initiativ;0,08407;9257;0;2;2;;;
03;Oslo;0301;Oslo;0204;Grünerløkka skole;A;Arbeiderpartiet;20,43269;5143;0;425;425;;;
03;Oslo;0301;Oslo;0204;Grünerløkka skole;SV;SV - Sosialistisk Venstreparti;17,93269;5143;0;373;373;;;
03;Oslo;0301;Oslo;0204;Grünerløkka skole;RØDT;Rødt;13,79808;5143;0;287;287;;;
03;Oslo;0301;Oslo;0204;Grünerløkka skole;SP;Senterpartiet;1,92308;5143;0;40;40;;;
03;Oslo;0301;Oslo;0204;Grünerløkka skole;KRF;Kristelig Folkeparti;1,25;5143;0;26;26;;;
03;Oslo;0301;Oslo;0204;Grünerløkka skole;MDG;Miljøpartiet De Grønne;11,39423;5143;0;237;237;;;
03;Oslo;0301;Oslo;0204;Grünerløkka skole;V;Venstre;15,14423;5143;0;315;315;;;
03;Oslo;0301;Oslo;0204;Grünerløkka skole;H;Høyre;13,46154;5143;0;280;280;;;
03;Oslo;0301;Oslo;0204;Grünerløkka skole;FRP;Fremskrittspartiet;3,60577;5143;0;75;75;;;
03;Oslo;0301;Oslo;0204;Grünerløkka skole;AAN;Alliansen - Alternativ for Norge;0;5143;0;0;0;;;
03;Oslo;0301;Oslo;0204;Grünerløkka skole;DEMN;Demokratene;0,43269;5143;0;9;9;;;
03;Oslo;0301;Oslo;0204;Grünerløkka skole;FNB;Folkeaksjonen Nei til mer bompenger;0,04808;5143;0;1;1;;;
03;Oslo;0301;Oslo;0204;Grünerløkka skole;HELSE;Helsepartiet;0,09615;5143;0;2;2;;;
03;Oslo;0301;Oslo;0204;Grünerløkka skole;INP;Industri- og Næringspartiet;0;5143;0;0;0;;;
03;Oslo;0301;Oslo;0204;Grünerløkka skole;KRISTNE;Partiet De Kristne;0;5143;0;0;0;;;
03;Oslo;0301;Oslo;0204;Grünerløkka skole;KYST;Kystpartiet;0;5143;0;0;0;;;
03;Oslo;0301;Oslo;0204;Grünerløkka skole;LIBS;Liberalistene;0,09615;5143;0;2;2;;;
03;Oslo;0301;Oslo;0204;Grünerløkka skole;NKP;Norges Kommunistiske Parti;0,09615;5143;0;2;2;;;
03;Oslo;0301;Oslo;0204;Grünerløkka skole;PIR;Piratpartiet;0,09615;5143;0;2;2;;;
03;Oslo;0301;Oslo;0204;Grünerløkka skole;PP;Pensjonistpartiet;0,04808;5143;0;1;1;;;
03;Oslo;0301;Oslo;0204;Grünerløkka skole;PS;Partiet Sentrum;0,14423;5143;0;3;3;;;
03;Oslo;0301;Oslo;0204;Grünerløkka skole;BLANKE;Blanke;0,72115;5143;0;15;15;;;
03;Oslo;0301;Oslo;0204;Grünerløkka skole;FI;Feministisk Initiativ;0;5143;0;0;0;;;
03;Oslo;0301;Oslo;0205;Foss videregående skole;A;Arbeiderpartiet;19,54023;5131;0;289;289;;;
03;Oslo;0301;Oslo;0205;Foss videregående skole;SV;SV - Sosialistisk Venstreparti;17,24138;5131;0;255;255;;;
03;Oslo;0301;Oslo;0205;Foss videregående skole;RØDT;Rødt;12,50845;5131;0;185;185;;;
03;Oslo;0301;Oslo;0205;Foss videregående skole;SP;Senterpartiet;2,36646;5131;0;35;35;;;
03;Oslo;0301;Oslo;0205;Foss videregående skole;KRF;Kristelig Folkeparti;0,40568;5131;0;6;6;;;
03;Oslo;0301;Oslo;0205;Foss videregående skole;MDG;Miljøpartiet De Grønne;12,7789;5131;0;189;189;;;
03;Oslo;0301;Oslo;0205;Foss videregående skole;V;Venstre;13,7931;5131;0;204;204;;;
03;Oslo;0301;Oslo;0205;Foss videregående skole;H;Høyre;15,07776;5131;0;223;223;;;
03;Oslo;0301;Oslo;0205;Foss videregående skole;FRP;Fremskrittspartiet;4,46247;5131;0;66;66;;;
03;Oslo;0301;Oslo;0205;Foss videregående skole;AAN;Alliansen - Alternativ for Norge;0;5131;0;0;0;;;
03;Oslo;0301;Oslo;0205;Foss videregående skole;DEMN;Demokratene;0,67613;5131;0;10;10;;;
03;Oslo;0301;Oslo;0205;Foss videregående skole;FNB;Folkeaksjonen Nei til mer bompenger;0,06761;5131;0;1;1;;;
03;Oslo;0301;Oslo;0205;Foss videregående skole;HELSE;Helsepartiet;0;5131;0;0;0;;;
03;Oslo;0301;Oslo;0205;Foss videregående skole;INP;Industri- og Næringspartiet;0;5131;0;0;0;;;
03;Oslo;0301;Oslo;0205;Foss videregående skole;KRISTNE;Partiet De Kristne;0;5131;0;0;0;;;
03;Oslo;0301;Oslo;0205;Foss videregående skole;KYST;Kystpartiet;0;5131;0;0;0;;;
03;Oslo;0301;Oslo;0205;Foss videregående skole;LIBS;Liberalistene;0,13523;5131;0;2;2;;;
03;Oslo;0301;Oslo;0205;Foss videregående skole;NKP;Norges Kommunistiske Parti;0;5131;0;0;0;;;
03;Oslo;0301;Oslo;0205;Foss videregående skole;PIR;Piratpartiet;0,33807;5131;0;5;5;;;
03;Oslo;0301;Oslo;0205;Foss videregående skole;PP;Pensjonistpartiet;0,20284;5131;0;3;3;;;
03;Oslo;0301;Oslo;0205;Foss videregående skole;PS;Partiet Sentrum;0,40568;5131;0;6;6;;;
03;Oslo;0301;Oslo;0205;Foss videregående skole;BLANKE;Blanke;0,74375;5131;0;11;11;;;
03;Oslo;0301;Oslo;0205;Foss videregående skole;FI;Feministisk Initiativ;0;5131;0;0;0;;;
03;Oslo;0301;Oslo;0206;Anker Hotel;A;Arbeiderpartiet;23,12224;6946;0;314;314;;;
03;Oslo;0301;Oslo;0206;Anker Hotel;SV;SV - Sosialistisk Venstreparti;19,1458;6946;0;260;260;;;
03;Oslo;0301;Oslo;0206;Anker Hotel;RØDT;Rødt;12,96024;6946;0;176;176;;;
03;Oslo;0301;Oslo;0206;Anker Hotel;SP;Senterpartiet;1,98822;6946;0;27;27;;;
03;Oslo;0301;Oslo;0206;Anker Hotel;KRF;Kristelig Folkeparti;1,03093;6946;0;14;14;;;
03;Oslo;0301;Oslo;0206;Anker Hotel;MDG;Miljøpartiet De Grønne;9,27835;6946;0;126;126;;;
03;Oslo;0301;Oslo;0206;Anker Hotel;V;Venstre;12,81296;6946;0;174;174;;;
03;Oslo;0301;Oslo;0206;Anker Hotel;H;Høyre;11,63476;6946;0;158;158;;;
03;Oslo;0301;Oslo;0206;Anker Hotel;FRP;Fremskrittspartiet;4,93373;6946;0;67;67;;;
03;Oslo;0301;Oslo;0206;Anker Hotel;AAN;Alliansen - Alternativ for Norge;0,14728;6946;0;2;2;;;
03;Oslo;0301;Oslo;0206;Anker Hotel;DEMN;Demokratene;0,73638;6946;0;10;10;;;
03;Oslo;0301;Oslo;0206;Anker Hotel;FNB;Folkeaksjonen Nei til mer bompenger;0,44183;6946;0;6;6;;;
03;Oslo;0301;Oslo;0206;Anker Hotel;HELSE;Helsepartiet;0,14728;6946;0;2;2;;;
03;Oslo;0301;Oslo;0206;Anker Hotel;INP;Industri- og Næringspartiet;0,07364;6946;0;1;1;;;
03;Oslo;0301;Oslo;0206;Anker Hotel;KRISTNE;Partiet De Kristne;0,07364;6946;0;1;1;;;
03;Oslo;0301;Oslo;0206;Anker Hotel;KYST;Kystpartiet;0;6946;0;0;0;;;
03;Oslo;0301;Oslo;0206;Anker Hotel;LIBS;Liberalistene;0,51546;6946;0;7;7;;;
03;Oslo;0301;Oslo;0206;Anker Hotel;NKP;Norges Kommunistiske Parti;0;6946;0;0;0;;;
03;Oslo;0301;Oslo;0206;Anker Hotel;PIR;Piratpartiet;0,22091;6946;0;3;3;;;
03;Oslo;0301;Oslo;0206;Anker Hotel;PP;Pensjonistpartiet;0,14728;6946;0;2;2;;;
03;Oslo;0301;Oslo;0206;Anker Hotel;PS;Partiet Sentrum;0,51546;6946;0;7;7;;;
03;Oslo;0301;Oslo;0206;Anker Hotel;BLANKE;Blanke;1,25184;6946;0;17;17;;;
03;Oslo;0301;Oslo;0206;Anker Hotel;FI;Feministisk Initiativ;0,07364;6946;0;1;1;;;
03;Oslo;0301;Oslo;0301;Sagene samfunnshus;A;Arbeiderpartiet;20,96995;5620;0;307;307;;;
03;Oslo;0301;Oslo;0301;Sagene samfunnshus;SV;SV - Sosialistisk Venstreparti;19,46721;5620;0;285;285;;;
03;Oslo;0301;Oslo;0301;Sagene samfunnshus;RØDT;Rødt;9,63115;5620;0;141;141;;;
03;Oslo;0301;Oslo;0301;Sagene samfunnshus;SP;Senterpartiet;3,96175;5620;0;58;58;;;
03;Oslo;0301;Oslo;0301;Sagene samfunnshus;KRF;Kristelig Folkeparti;1,77596;5620;0;26;26;;;
03;Oslo;0301;Oslo;0301;Sagene samfunnshus;MDG;Miljøpartiet De Grønne;12,70492;5620;0;186;186;;;
03;Oslo;0301;Oslo;0301;Sagene samfunnshus;V;Venstre;13,31967;5620;0;195;195;;;
03;Oslo;0301;Oslo;0301;Sagene samfunnshus;H;Høyre;11,74863;5620;0;172;172;;;
03;Oslo;0301;Oslo;0301;Sagene samfunnshus;FRP;Fremskrittspartiet;4,03005;5620;0;59;59;;;
03;Oslo;0301;Oslo;0301;Sagene samfunnshus;AAN;Alliansen - Alternativ for Norge;0,13661;5620;0;2;2;;;
03;Oslo;0301;Oslo;0301;Sagene samfunnshus;DEMN;Demokratene;0,68306;5620;0;10;10;;;
03;Oslo;0301;Oslo;0301;Sagene samfunnshus;FNB;Folkeaksjonen Nei til mer bompenger;0,40984;5620;0;6;6;;;
03;Oslo;0301;Oslo;0301;Sagene samfunnshus;HELSE;Helsepartiet;0,13661;5620;0;2;2;;;
03;Oslo;0301;Oslo;0301;Sagene samfunnshus;INP;Industri- og Næringspartiet;0,06831;5620;0;1;1;;;
03;Oslo;0301;Oslo;0301;Sagene samfunnshus;KRISTNE;Partiet De Kristne;0;5620;0;0;0;;;
03;Oslo;0301;Oslo;0301;Sagene samfunnshus;KYST;Kystpartiet;0;5620;0;0;0;;;
03;Oslo;0301;Oslo;0301;Sagene samfunnshus;LIBS;Liberalistene;0,20492;5620;0;3;3;;;
03;Oslo;0301;Oslo;0301;Sagene samfunnshus;NKP;Norges Kommunistiske Parti;0;5620;0;0;0;;;
03;Oslo;0301;Oslo;0301;Sagene samfunnshus;PIR;Piratpartiet;0;5620;0;0;0;;;
03;Oslo;0301;Oslo;0301;Sagene samfunnshus;PP;Pensjonistpartiet;0,06831;5620;0;1;1;;;
03;Oslo;0301;Oslo;0301;Sagene samfunnshus;PS;Partiet Sentrum;0,61475;5620;0;9;9;;;
03;Oslo;0301;Oslo;0301;Sagene samfunnshus;BLANKE;Blanke;0,88798;5620;0;13;13;;;
03;Oslo;0301;Oslo;0301;Sagene samfunnshus;FI;Feministisk Initiativ;0,06831;5620;0;1;1;;;
03;Oslo;0301;Oslo;0302;Bjølsen skole;A;Arbeiderpartiet;23,22244;4538;0;356;356;;;
03;Oslo;0301;Oslo;0302;Bjølsen skole;SV;SV - Sosialistisk Venstreparti;18,33007;4538;0;281;281;;;
03;Oslo;0301;Oslo;0302;Bjølsen skole;RØDT;Rødt;9,78474;4538;0;150;150;;;
03;Oslo;0301;Oslo;0302;Bjølsen skole;SP;Senterpartiet;3,91389;4538;0;60;60;;;
03;Oslo;0301;Oslo;0302;Bjølsen skole;KRF;Kristelig Folkeparti;1,63079;4538;0;25;25;;;
03;Oslo;0301;Oslo;0302;Bjølsen skole;MDG;Miljøpartiet De Grønne;11,54599;4538;0;177;177;;;
03;Oslo;0301;Oslo;0302;Bjølsen skole;V;Venstre;9,98043;4538;0;153;153;;;
03;Oslo;0301;Oslo;0302;Bjølsen skole;H;Høyre;14,41618;4538;0;221;221;;;
03;Oslo;0301;Oslo;0302;Bjølsen skole;FRP;Fremskrittspartiet;4,56621;4538;0;70;70;;;
03;Oslo;0301;Oslo;0302;Bjølsen skole;AAN;Alliansen - Alternativ for Norge;0,13046;4538;0;2;2;;;
03;Oslo;0301;Oslo;0302;Bjølsen skole;DEMN;Demokratene;0,71755;4538;0;11;11;;;
03;Oslo;0301;Oslo;0302;Bjølsen skole;FNB;Folkeaksjonen Nei til mer bompenger;0,19569;4538;0;3;3;;;
03;Oslo;0301;Oslo;0302;Bjølsen skole;HELSE;Helsepartiet;0,19569;4538;0;3;3;;;
03;Oslo;0301;Oslo;0302;Bjølsen skole;INP;Industri- og Næringspartiet;0,06523;4538;0;1;1;;;
03;Oslo;0301;Oslo;0302;Bjølsen skole;KRISTNE;Partiet De Kristne;0;4538;0;0;0;;;
03;Oslo;0301;Oslo;0302;Bjølsen skole;KYST;Kystpartiet;0;4538;0;0;0;;;
03;Oslo;0301;Oslo;0302;Bjølsen skole;LIBS;Liberalistene;0,19569;4538;0;3;3;;;
03;Oslo;0301;Oslo;0302;Bjølsen skole;NKP;Norges Kommunistiske Parti;0;4538;0;0;0;;;
03;Oslo;0301;Oslo;0302;Bjølsen skole;PIR;Piratpartiet;0,19569;4538;0;3;3;;;
03;Oslo;0301;Oslo;0302;Bjølsen skole;PP;Pensjonistpartiet;0,32616;4538;0;5;5;;;
03;Oslo;0301;Oslo;0302;Bjølsen skole;PS;Partiet Sentrum;0,52185;4538;0;8;8;;;
03;Oslo;0301;Oslo;0302;Bjølsen skole;BLANKE;Blanke;1,04371;4538;0;16;16;;;
03;Oslo;0301;Oslo;0302;Bjølsen skole;FI;Feministisk Initiativ;0,06523;4538;0;1;1;;;
03;Oslo;0301;Oslo;0303;Nordpolen skole;A;Arbeiderpartiet;25,36675;4510;0;415;415;;;
03;Oslo;0301;Oslo;0303;Nordpolen skole;SV;SV - Sosialistisk Venstreparti;16,68704;4510;0;273;273;;;
03;Oslo;0301;Oslo;0303;Nordpolen skole;RØDT;Rødt;10,69682;4510;0;175;175;;;
03;Oslo;0301;Oslo;0303;Nordpolen skole;SP;Senterpartiet;3,48411;4510;0;57;57;;;
03;Oslo;0301;Oslo;0303;Nordpolen skole;KRF;Kristelig Folkeparti;1,65037;4510;0;27;27;;;
03;Oslo;0301;Oslo;0303;Nordpolen skole;MDG;Miljøpartiet De Grønne;10,33007;4510;0;169;169;;;
03;Oslo;0301;Oslo;0303;Nordpolen skole;V;Venstre;12,95844;4510;0;212;212;;;
03;Oslo;0301;Oslo;0303;Nordpolen skole;H;Høyre;12,95844;4510;0;212;212;;;
03;Oslo;0301;Oslo;0303;Nordpolen skole;FRP;Fremskrittspartiet;4,15648;4510;0;68;68;;;
03;Oslo;0301;Oslo;0303;Nordpolen skole;AAN;Alliansen - Alternativ for Norge;0;4510;0;0;0;;;
03;Oslo;0301;Oslo;0303;Nordpolen skole;DEMN;Demokratene;0,79462;4510;0;13;13;;;
03;Oslo;0301;Oslo;0303;Nordpolen skole;FNB;Folkeaksjonen Nei til mer bompenger;0,06112;4510;0;1;1;;;
03;Oslo;0301;Oslo;0303;Nordpolen skole;HELSE;Helsepartiet;0;4510;0;0;0;;;
03;Oslo;0301;Oslo;0303;Nordpolen skole;INP;Industri- og Næringspartiet;0,12225;4510;0;2;2;;;
03;Oslo;0301;Oslo;0303;Nordpolen skole;KRISTNE;Partiet De Kristne;0,12225;4510;0;2;2;;;
03;Oslo;0301;Oslo;0303;Nordpolen skole;KYST;Kystpartiet;0,06112;4510;0;1;1;;;
03;Oslo;0301;Oslo;0303;Nordpolen skole;LIBS;Liberalistene;0,2445;4510;0;4;4;;;
03;Oslo;0301;Oslo;0303;Nordpolen skole;NKP;Norges Kommunistiske Parti;0,06112;4510;0;1;1;;;
03;Oslo;0301;Oslo;0303;Nordpolen skole;PIR;Piratpartiet;0;4510;0;0;0;;;
03;Oslo;0301;Oslo;0303;Nordpolen skole;PP;Pensjonistpartiet;0,12225;4510;0;2;2;;;
03;Oslo;0301;Oslo;0303;Nordpolen skole;PS;Partiet Sentrum;0,12225;4510;0;2;2;;;
03;Oslo;0301;Oslo;0303;Nordpolen skole;BLANKE;Blanke;0,2445;4510;0;4;4;;;
03;Oslo;0301;Oslo;0303;Nordpolen skole;FI;Feministisk Initiativ;0;4510;0;0;0;;;
03;Oslo;0301;Oslo;0304;Lilleborg skole;A;Arbeiderpartiet;22,89874;4728;0;346;346;;;
03;Oslo;0301;Oslo;0304;Lilleborg skole;SV;SV - Sosialistisk Venstreparti;19,39113;4728;0;293;293;;;
03;Oslo;0301;Oslo;0304;Lilleborg skole;RØDT;Rødt;12,50827;4728;0;189;189;;;
03;Oslo;0301;Oslo;0304;Lilleborg skole;SP;Senterpartiet;2,38253;4728;0;36;36;;;
03;Oslo;0301;Oslo;0304;Lilleborg skole;KRF;Kristelig Folkeparti;0,79418;4728;0;12;12;;;
03;Oslo;0301;Oslo;0304;Lilleborg skole;MDG;Miljøpartiet De Grønne;11,84646;4728;0;179;179;;;
03;Oslo;0301;Oslo;0304;Lilleborg skole;V;Venstre;12,37591;4728;0;187;187;;;
03;Oslo;0301;Oslo;0304;Lilleborg skole;H;Høyre;12,24355;4728;0;185;185;;;
03;Oslo;0301;Oslo;0304;Lilleborg skole;FRP;Fremskrittspartiet;3,97088;4728;0;60;60;;;
03;Oslo;0301;Oslo;0304;Lilleborg skole;AAN;Alliansen - Alternativ for Norge;0;4728;0;0;0;;;
03;Oslo;0301;Oslo;0304;Lilleborg skole;DEMN;Demokratene;0,52945;4728;0;8;8;;;
03;Oslo;0301;Oslo;0304;Lilleborg skole;FNB;Folkeaksjonen Nei til mer bompenger;0,06618;4728;0;1;1;;;
03;Oslo;0301;Oslo;0304;Lilleborg skole;HELSE;Helsepartiet;0;4728;0;0;0;;;
03;Oslo;0301;Oslo;0304;Lilleborg skole;INP;Industri- og Næringspartiet;0;4728;0;0;0;;;
03;Oslo;0301;Oslo;0304;Lilleborg skole;KRISTNE;Partiet De Kristne;0,13236;4728;0;2;2;;;
03;Oslo;0301;Oslo;0304;Lilleborg skole;KYST;Kystpartiet;0;4728;0;0;0;;;
03;Oslo;0301;Oslo;0304;Lilleborg skole;LIBS;Liberalistene;0;4728;0;0;0;;;
03;Oslo;0301;Oslo;0304;Lilleborg skole;NKP;Norges Kommunistiske Parti;0;4728;0;0;0;;;
03;Oslo;0301;Oslo;0304;Lilleborg skole;PIR;Piratpartiet;0,19854;4728;0;3;3;;;
03;Oslo;0301;Oslo;0304;Lilleborg skole;PP;Pensjonistpartiet;0,19854;4728;0;3;3;;;
03;Oslo;0301;Oslo;0304;Lilleborg skole;PS;Partiet Sentrum;0,39709;4728;0;6;6;;;
03;Oslo;0301;Oslo;0304;Lilleborg skole;BLANKE;Blanke;0,79418;4728;0;12;12;;;
03;Oslo;0301;Oslo;0304;Lilleborg skole;FI;Feministisk Initiativ;0,06618;4728;0;1;1;;;
03;Oslo;0301;Oslo;0305;Sagene festivitetshus;A;Arbeiderpartiet;22,78134;6457;0;249;249;;;
03;Oslo;0301;Oslo;0305;Sagene festivitetshus;SV;SV - Sosialistisk Venstreparti;18,29826;6457;0;200;200;;;
03;Oslo;0301;Oslo;0305;Sagene festivitetshus;RØDT;Rødt;11,25343;6457;0;123;123;;;
03;Oslo;0301;Oslo;0305;Sagene festivitetshus;SP;Senterpartiet;2,47027;6457;0;27;27;;;
03;Oslo;0301;Oslo;0305;Sagene festivitetshus;KRF;Kristelig Folkeparti;1,37237;6457;0;15;15;;;
03;Oslo;0301;Oslo;0305;Sagene festivitetshus;MDG;Miljøpartiet De Grønne;9,5151;6457;0;104;104;;;
03;Oslo;0301;Oslo;0305;Sagene festivitetshus;V;Venstre;13,44922;6457;0;147;147;;;
03;Oslo;0301;Oslo;0305;Sagene festivitetshus;H;Høyre;15,73651;6457;0;172;172;;;
03;Oslo;0301;Oslo;0305;Sagene festivitetshus;FRP;Fremskrittspartiet;3,47667;6457;0;38;38;;;
03;Oslo;0301;Oslo;0305;Sagene festivitetshus;AAN;Alliansen - Alternativ for Norge;0,18298;6457;0;2;2;;;
03;Oslo;0301;Oslo;0305;Sagene festivitetshus;DEMN;Demokratene;0,45746;6457;0;5;5;;;
03;Oslo;0301;Oslo;0305;Sagene festivitetshus;FNB;Folkeaksjonen Nei til mer bompenger;0,18298;6457;0;2;2;;;
03;Oslo;0301;Oslo;0305;Sagene festivitetshus;HELSE;Helsepartiet;0,18298;6457;0;2;2;;;
03;Oslo;0301;Oslo;0305;Sagene festivitetshus;INP;Industri- og Næringspartiet;0,18298;6457;0;2;2;;;
03;Oslo;0301;Oslo;0305;Sagene festivitetshus;KRISTNE;Partiet De Kristne;0;6457;0;0;0;;;
03;Oslo;0301;Oslo;0305;Sagene festivitetshus;KYST;Kystpartiet;0;6457;0;0;0;;;
03;Oslo;0301;Oslo;0305;Sagene festivitetshus;LIBS;Liberalistene;0,18298;6457;0;2;2;;;
03;Oslo;0301;Oslo;0305;Sagene festivitetshus;NKP;Norges Kommunistiske Parti;0;6457;0;0;0;;;
03;Oslo;0301;Oslo;0305;Sagene festivitetshus;PIR;Piratpartiet;0;6457;0;0;0;;;
03;Oslo;0301;Oslo;0305;Sagene festivitetshus;PP;Pensjonistpartiet;0,09149;6457;0;1;1;;;
03;Oslo;0301;Oslo;0305;Sagene festivitetshus;PS;Partiet Sentrum;0,18298;6457;0;2;2;;;
03;Oslo;0301;Oslo;0305;Sagene festivitetshus;BLANKE;Blanke;0,18298;6457;0;2;2;;;
03;Oslo;0301;Oslo;0305;Sagene festivitetshus;FI;Feministisk Initiativ;0;6457;0;0;0;;;
03;Oslo;0301;Oslo;0306;Fernanda Nissen skole;A;Arbeiderpartiet;26,7472;9089;0;620;620;;;
03;Oslo;0301;Oslo;0306;Fernanda Nissen skole;SV;SV - Sosialistisk Venstreparti;12,16566;9089;0;282;282;;;
03;Oslo;0301;Oslo;0306;Fernanda Nissen skole;RØDT;Rødt;5,56514;9089;0;129;129;;;
03;Oslo;0301;Oslo;0306;Fernanda Nissen skole;SP;Senterpartiet;2,15703;9089;0;50;50;;;
03;Oslo;0301;Oslo;0306;Fernanda Nissen skole;KRF;Kristelig Folkeparti;1,89819;9089;0;44;44;;;
03;Oslo;0301;Oslo;0306;Fernanda Nissen skole;MDG;Miljøpartiet De Grønne;6,34167;9089;0;147;147;;;
03;Oslo;0301;Oslo;0306;Fernanda Nissen skole;V;Venstre;14,32269;9089;0;332;332;;;
03;Oslo;0301;Oslo;0306;Fernanda Nissen skole;H;Høyre;23,64107;9089;0;548;548;;;
03;Oslo;0301;Oslo;0306;Fernanda Nissen skole;FRP;Fremskrittspartiet;5,00431;9089;0;116;116;;;
03;Oslo;0301;Oslo;0306;Fernanda Nissen skole;AAN;Alliansen - Alternativ for Norge;0,2157;9089;0;5;5;;;
03;Oslo;0301;Oslo;0306;Fernanda Nissen skole;DEMN;Demokratene;0,56083;9089;0;13;13;;;
03;Oslo;0301;Oslo;0306;Fernanda Nissen skole;FNB;Folkeaksjonen Nei til mer bompenger;0,2157;9089;0;5;5;;;
03;Oslo;0301;Oslo;0306;Fernanda Nissen skole;HELSE;Helsepartiet;0,04314;9089;0;1;1;;;
03;Oslo;0301;Oslo;0306;Fernanda Nissen skole;INP;Industri- og Næringspartiet;0,08628;9089;0;2;2;;;
03;Oslo;0301;Oslo;0306;Fernanda Nissen skole;KRISTNE;Partiet De Kristne;0,04314;9089;0;1;1;;;
03;Oslo;0301;Oslo;0306;Fernanda Nissen skole;KYST;Kystpartiet;0,04314;9089;0;1;1;;;
03;Oslo;0301;Oslo;0306;Fernanda Nissen skole;LIBS;Liberalistene;0,2157;9089;0;5;5;;;
03;Oslo;0301;Oslo;0306;Fernanda Nissen skole;NKP;Norges Kommunistiske Parti;0;9089;0;0;0;;;
03;Oslo;0301;Oslo;0306;Fernanda Nissen skole;PIR;Piratpartiet;0,12942;9089;0;3;3;;;
03;Oslo;0301;Oslo;0306;Fernanda Nissen skole;PP;Pensjonistpartiet;0,2157;9089;0;5;5;;;
03;Oslo;0301;Oslo;0306;Fernanda Nissen skole;PS;Partiet Sentrum;0,30198;9089;0;7;7;;;
03;Oslo;0301;Oslo;0306;Fernanda Nissen skole;BLANKE;Blanke;0,60397;9089;0;14;14;;;
03;Oslo;0301;Oslo;0306;Fernanda Nissen skole;FI;Feministisk Initiativ;0,08628;9089;0;2;2;;;
03;Oslo;0301;Oslo;0401;Fagerborg skole;A;Arbeiderpartiet;21,92643;6711;0;453;453;;;
03;Oslo;0301;Oslo;0401;Fagerborg skole;SV;SV - Sosialistisk Venstreparti;13,06873;6711;0;270;270;;;
03;Oslo;0301;Oslo;0401;Fagerborg skole;RØDT;Rødt;6,92159;6711;0;143;143;;;
03;Oslo;0301;Oslo;0401;Fagerborg skole;SP;Senterpartiet;3,00097;6711;0;62;62;;;
03;Oslo;0301;Oslo;0401;Fagerborg skole;KRF;Kristelig Folkeparti;3,04937;6711;0;63;63;;;
03;Oslo;0301;Oslo;0401;Fagerborg skole;MDG;Miljøpartiet De Grønne;9,19652;6711;0;190;190;;;
03;Oslo;0301;Oslo;0401;Fagerborg skole;V;Venstre;15,58567;6711;0;322;322;;;
03;Oslo;0301;Oslo;0401;Fagerborg skole;H;Høyre;21,00678;6711;0;434;434;;;
03;Oslo;0301;Oslo;0401;Fagerborg skole;FRP;Fremskrittspartiet;4,25944;6711;0;88;88;;;
03;Oslo;0301;Oslo;0401;Fagerborg skole;AAN;Alliansen - Alternativ for Norge;0,19361;6711;0;4;4;;;
03;Oslo;0301;Oslo;0401;Fagerborg skole;DEMN;Demokratene;0,48403;6711;0;10;10;;;
03;Oslo;0301;Oslo;0401;Fagerborg skole;FNB;Folkeaksjonen Nei til mer bompenger;0,09681;6711;0;2;2;;;
03;Oslo;0301;Oslo;0401;Fagerborg skole;HELSE;Helsepartiet;0,24201;6711;0;5;5;;;
03;Oslo;0301;Oslo;0401;Fagerborg skole;INP;Industri- og Næringspartiet;0,0484;6711;0;1;1;;;
03;Oslo;0301;Oslo;0401;Fagerborg skole;KRISTNE;Partiet De Kristne;0,19361;6711;0;4;4;;;
03;Oslo;0301;Oslo;0401;Fagerborg skole;KYST;Kystpartiet;0;6711;0;0;0;;;
03;Oslo;0301;Oslo;0401;Fagerborg skole;LIBS;Liberalistene;0,14521;6711;0;3;3;;;
03;Oslo;0301;Oslo;0401;Fagerborg skole;NKP;Norges Kommunistiske Parti;0;6711;0;0;0;;;
03;Oslo;0301;Oslo;0401;Fagerborg skole;PIR;Piratpartiet;0,0484;6711;0;1;1;;;
03;Oslo;0301;Oslo;0401;Fagerborg skole;PP;Pensjonistpartiet;0,29042;6711;0;6;6;;;
03;Oslo;0301;Oslo;0401;Fagerborg skole;PS;Partiet Sentrum;0,24201;6711;0;5;5;;;
03;Oslo;0301;Oslo;0401;Fagerborg skole;BLANKE;Blanke;0,38722;6711;0;8;8;;;
